1119.8	9029
1119.8	9184
1119.8	9385
1119.8	10085
1119.8	11205
1119.8	11835
1119.8	11985
1119.9	379
1119.9	1686
1119.9	2018
1119.9	2176
1119.9	2377
1119.9	2521
1119.9	2708
1119.9	3036
1119.9	3892
1119.9	4451
1119.9	4777
1119.9	5541
1119.9	5585
1119.9	5988
1119.9	6648
1119.9	6739
1119.9	7049
1119.9	7225
1119.9	8075
1119.9	8140
1119.9	9069
1119.9	9537
1119.9	9605
1119.9	9644
1119.9	10025
1119.9	10065
1119.9	10194
1119.9	10420
1119.9	10539
1119.9	10877
1119.9	11077
1119.9	11532
1119.9	11581
1119.9	11846
1119.9	11992
1119.9	12193
1119.9	12436
1120	19
1120	1017
1120	1895
1120	2830
1120	2897
1120	3010
1120	4745
1120	5018
1120	5308
1120	5554
1120	5851
1120	6108
1120	6129
1120	6307
1120	7334
1120	8934
1120	9974
1120	10205
1120	10896
1120	10948
1120	12499
1120.1	673
1120.1	1553
1120.1	2778
1120.1	3457
1120.1	4063
1120.1	4266
1120.1	5036
1120.1	7540
1120.1	8707
1120.1	9781
1120.1	12313
1120.2	1324
1120.2	1907
1120.2	2384
1120.2	2712
1120.2	3203
1120.2	4241
1120.2	5064
1120.2	5219
1120.2	5736
1120.2	6234
1120.2	6260
1120.2	6461
1120.2	6655
1120.2	7466
1120.2	7587
1120.2	8021
1120.2	8354
1120.2	9213
1120.2	10299
1120.2	10390
1120.2	10752
1120.2	10972
1120.2	11163
1120.2	11552
1120.2	11576
1120.2	11612
1120.3	29
1120.3	434
1120.3	1015
1120.3	1041
1120.3	1554
1120.3	2149
1120.3	2515
1120.3	2556
1120.3	2639
1120.3	2645
1120.3	3166
1120.3	3558
1120.3	3657
1120.3	3667
1120.3	3799
1120.3	3930
1120.3	4037
1120.3	4285
1120.3	4315
1120.3	4560
1120.3	4619
1120.3	4838
1120.3	5045
1120.3	5109
1120.3	5192
1120.3	5251
1120.3	5423
1120.3	5872
1120.3	6946
1120.3	7082
1120.3	7408
1120.3	7547
1120.3	7638
1120.3	7660
1120.3	7836
1120.3	8069
1120.3	8094
1120.3	8208
1120.3	8278
1120.3	9042
1120.3	9168
1120.3	9640
1120.3	10120
1120.3	10785
1120.3	11054
1120.3	11474
1120.3	11486
1120.3	11823
1120.3	11921
1120.3	12305
1120.3	12413
1120.4	72
1120.4	796
1120.4	1944
1120.4	2101
1120.4	2738
1120.4	3259
1120.4	4260
1120.4	4441
1120.4	4618
1120.4	4684
1120.4	5146
1120.4	5335
1120.4	5487
1120.4	5796
1120.4	6192
1120.4	6221
1120.4	7029
1120.4	7551
1120.4	7566
1120.4	8144
1120.4	8970
1120.4	9108
1120.4	9341
1120.4	9899
1120.4	10968
1120.4	11269
1120.4	11762
1120.4	11837
1120.4	12156
1120.5	25
1120.5	75
1120.5	114
1120.5	643
1120.5	1724
1120.5	1921
1120.5	1976
1120.5	2643
1120.5	2777
1120.5	3265
1120.5	3418
1120.5	3586
1120.5	3853
1120.5	3855
1120.5	3905
1120.5	4040
1120.5	4331
1120.5	4337
1120.5	4487
1120.5	5156
1120.5	5512
1120.5	5732
1120.5	6322
1120.5	6331
1120.5	6593
1120.5	6688
1120.5	6823
1120.5	6995
1120.5	7889
1120.5	7916
1120.5	8111
1120.5	8138
1120.5	8231
1120.5	8671
1120.5	8857
1120.5	8896
1120.5	8943
1120.5	9049
1120.5	10267
1120.5	10328
1120.5	10349
1120.5	10563
1120.5	10573
1120.5	10848
1120.5	11807
1120.5	11827
1120.5	11937
1120.5	11939
1120.5	12032
1120.5	12098
1120.6	58
1120.6	295
1120.6	904
1120.6	966
1120.6	1175
1120.6	1407
1120.6	1453
1120.6	1905
1120.6	1933
1120.6	1990
1120.6	2155
1120.6	2177
1120.6	2226
1120.6	2285
1120.6	2390
1120.6	2442
1120.6	2479
1120.6	2552
1120.6	2566
1120.6	2584
1120.6	2688
1120.6	2690
1120.6	2891
1120.6	2997
1120.6	3247
1120.6	3337
1120.6	3727
1120.6	3815
1120.6	3819
1120.6	4071
1120.6	4310
1120.6	4515
1120.6	4708
1120.6	5042
1120.6	5122
1120.6	5188
1120.6	5294
1120.6	5486
1120.6	5682
1120.6	5765
1120.6	5898
1120.6	5913
1120.6	6052
1120.6	6161
1120.6	6403
1120.6	6410
1120.6	6697
1120.6	6871
1120.6	6911
1120.6	7046
1120.6	7193
1120.6	7402
1120.6	7513
1120.6	7954
1120.6	8007
1120.6	8135
1120.6	8487
1120.6	8918
1120.6	9071
1120.6	9114
1120.6	9166
1120.6	9262
1120.6	9444
1120.6	9507
1120.6	9555
1120.6	9696
1120.6	9709
1120.6	10109
1120.6	10178
1120.6	10465
1120.6	10584
1120.6	10725
1120.6	11232
1120.6	11387
1120.6	11616
1120.6	11933
1120.6	11981
1120.6	12003
1120.6	12070
1120.6	12075
1120.6	12191
1120.6	12496
1120.7	142
1120.7	203
1120.7	279
1120.7	322
1120.7	359
1120.7	484
1120.7	485
1120.7	577
1120.7	704
1120.7	951
1120.7	1040
1120.7	1080
1120.7	1132
1120.7	1242
1120.7	1479
1120.7	1509
1120.7	1667
1120.7	1780
1120.7	1799
1120.7	1842
1120.7	1863
1120.7	2074
1120.7	2292
1120.7	2350
1120.7	2387
1120.7	2388
1120.7	2514
1120.7	2632
1120.7	2694
1120.7	2719
1120.7	2747
1120.7	2816
1120.7	2978
1120.7	3057
1120.7	3060
1120.7	3078
1120.7	3226
1120.7	3270
1120.7	3414
1120.7	3424
1120.7	3637
1120.7	3730
1120.7	3788
1120.7	3852
1120.7	4092
1120.7	4209
1120.7	4215
1120.7	4239
1120.7	4240
1120.7	4454
1120.7	4578
1120.7	4603
1120.7	4670
1120.7	4700
1120.7	4728
1120.7	4922
1120.7	5079
1120.7	5135
1120.7	5217
1120.7	5631
1120.7	5778
1120.7	5813
1120.7	5892
1120.7	6026
1120.7	6255
1120.7	6261
1120.7	6349
1120.7	6382
1120.7	6623
1120.7	6915
1120.7	6930
1120.7	6964
1120.7	7150
1120.7	7282
1120.7	7379
1120.7	7458
1120.7	7593
1120.7	7628
1120.7	7691
1120.7	7913
1120.7	7921
1120.7	7988
1120.7	8002
1120.7	8040
1120.7	8221
1120.7	8274
1120.7	8314
1120.7	8551
1120.7	8597
1120.7	8625
1120.7	8721
1120.7	8829
1120.7	8841
1120.7	8879
1120.7	8962
1120.7	9102
1120.7	9135
1120.7	9163
1120.7	9283
1120.7	9331
1120.7	9437
1120.7	9683
1120.7	9724
1120.7	9792
1120.7	9795
1120.7	9896
1120.7	10128
1120.7	10149
1120.7	10262
1120.7	10272
1120.7	10606
1120.7	10615
1120.7	10681
1120.7	10740
1120.7	10744
1120.7	10845
1120.7	10874
1120.7	10920
1120.7	11017
1120.7	11019
1120.7	11056
1120.7	11060
1120.7	11134
1120.7	11175
1120.7	11236
1120.7	11290
1120.7	11329
1120.7	11660
1120.7	11882
1120.7	11905
1120.7	12151
1120.7	12187
1120.7	12271
1120.7	12275
1120.7	12349
1120.8	135
1120.8	253
1120.8	306
1120.8	332
1120.8	337
1120.8	403
1120.8	573
1120.8	638
1120.8	713
1120.8	715
1120.8	817
1120.8	1025
1120.8	1028
1120.8	1064
1120.8	1708
1120.8	1813
1120.8	1848
1120.8	2055
1120.8	2207
1120.8	2312
1120.8	2531
1120.8	2596
1120.8	3329
1120.8	3411
1120.8	3415
1120.8	3462
1120.8	3584
1120.8	3601
1120.8	3869
1120.8	4004
1120.8	4105
1120.8	4555
1120.8	4625
1120.8	4990
1120.8	5001
1120.8	5162
1120.8	5186
1120.8	5323
1120.8	5834
1120.8	5853
1120.8	6000
1120.8	6068
1120.8	6263
1120.8	6295
1120.8	6644
1120.8	6682
1120.8	6758
1120.8	6948
1120.8	7060
1120.8	7876
1120.8	8149
1120.8	8150
1120.8	8210
1120.8	8598
1120.8	8797
1120.8	8898
1120.8	8914
1120.8	8935
1120.8	9174
1120.8	9271
1120.8	9730
1120.8	9767
1120.8	10108
1120.8	10127
1120.8	10320
1120.8	10682
1120.8	10806
1120.8	10924
1120.8	10926
1120.8	11089
1120.8	11330
1120.8	11403
1120.8	11492
1120.8	11884
1120.8	12050
1120.8	12095
1120.8	12184
1120.8	12206
1120.8	12215
1120.8	12416
1120.8	12432
1120.9	57
1120.9	252
1120.9	557
1120.9	662
1120.9	846
1120.9	1125
1120.9	1149
1120.9	1179
1120.9	1391
1120.9	1596
1120.9	1809
1120.9	1890
1120.9	2133
1120.9	2433
1120.9	2702
1120.9	2810
1120.9	3095
1120.9	3124
1120.9	3535
1120.9	3775
1120.9	3937
1120.9	4320
1120.9	4569
1120.9	4647
1120.9	5303
1120.9	5957
1120.9	5985
1120.9	6021
1120.9	6102
1120.9	6112
1120.9	6189
1120.9	6676
1120.9	6701
1120.9	6921
1120.9	7534
1120.9	7935
1120.9	7986
1120.9	8629
1120.9	8821
1120.9	9235
1120.9	9506
1120.9	9662
1120.9	9798
1120.9	10294
1120.9	10413
1120.9	10741
1120.9	10811
1120.9	10932
1120.9	10953
1120.9	11067
1120.9	11129
1120.9	11351
1120.9	11377
1120.9	11868
1120.9	12166
1121	272
1121	731
1121	1248
1121	1559
1121	1919
1121	2025
1121	2374
1121	3094
1121	3340
1121	3770
1121	4279
1121	4348
1121	4598
1121	4909
1121	5011
1121	5471
1121	5670
1121	5959
1121	6350
1121	7227
1121	7361
1121	7451
1121	7712
1121	8189
1121	8254
1121	8318
1121	8373
1121	9145
1121	10173
1121	10391
1121	10626
1121	11662
1121	11956
1121	12479
1121.1	61
1121.1	333
1121.1	1010
1121.1	1197
1121.1	2043
1121.1	2150
1121.1	2368
1121.1	2382
1121.1	2385
1121.1	2392
1121.1	2808
1121.1	2854
1121.1	3171
1121.1	3174
1121.1	3221
1121.1	3241
1121.1	3483
1121.1	3840
1121.1	4031
1121.1	4184
1121.1	4237
1121.1	4926
1121.1	4996
1121.1	5275
1121.1	5378
1121.1	5869
1121.1	5885
1121.1	6022
1121.1	6080
1121.1	6269
1121.1	6420
1121.1	6659
1121.1	7639
1121.1	7672
1121.1	7771
1121.1	7929
1121.1	7936
1121.1	8449
1121.1	8818
1121.1	9037
1121.1	9485
1121.1	9667
1121.1	9708
1121.1	9711
1121.1	9821
1121.1	9950
1121.1	10011
1121.1	10363
1121.1	10637
1121.1	10818
1121.1	11047
1121.1	11124
1121.1	12459
1121.1	12492
1121.2	270
1121.2	417
1121.2	1477
1121.2	1869
1121.2	2041
1121.2	3850
1121.2	3982
1121.2	4011
1121.2	4115
1121.2	4120
1121.2	4381
1121.2	4747
1121.2	4801
1121.2	4895
1121.2	4994
1121.2	5132
1121.2	5248
1121.2	5449
1121.2	5713
1121.2	6175
1121.2	6806
1121.2	7252
1121.2	8018
1121.2	8119
1121.2	8358
1121.2	8404
1121.2	8525
1121.2	8741
1121.2	8948
1121.2	9195
1121.2	9299
1121.2	9407
1121.2	9433
1121.2	10346
1121.2	10359
1121.2	10756
1121.2	10799
1121.2	11064
1121.2	11695
1121.2	12023
1121.2	12308
1121.3	32
1121.3	438
1121.3	504
1121.3	920
1121.3	926
1121.3	1124
1121.3	1952
1121.3	4139
1121.3	4503
1121.3	6811
1121.3	7729
1121.3	8296
1121.3	9139
1121.3	9180
1121.3	9317
1121.3	9823
1121.3	11494
1121.4	22
1121.4	120
1121.4	139
1121.4	246
1121.4	436
1121.4	517
1121.4	712
1121.4	894
1121.4	956
1121.4	1046
1121.4	1110
1121.4	1221
1121.4	1364
1121.4	1480
1121.4	1940
1121.4	2158
1121.4	2164
1121.4	2272
1121.4	2281
1121.4	2763
1121.4	2993
1121.4	3118
1121.4	3484
1121.4	3529
1121.4	3674
1121.4	3877
1121.4	4041
1121.4	4083
1121.4	4276
1121.4	4419
1121.4	4491
1121.4	4666
1121.4	4938
1121.4	5544
1121.4	6279
1121.4	6573
1121.4	6736
1121.4	7074
1121.4	7141
1121.4	7190
1121.4	7211
1121.4	7703
1121.4	7738
1121.4	7960
1121.4	7984
1121.4	8317
1121.4	8849
1121.4	9126
1121.4	9790
1121.4	10133
1121.4	10356
1121.4	10453
1121.4	10556
1121.4	10578
1121.4	11095
1121.4	11123
1121.4	11206
1121.4	11600
1121.4	11704
1121.4	11858
1121.4	11973
1121.4	12109
1121.4	12242
1121.4	12339
1121.4	12500
1121.5	740
1121.5	1875
1121.5	2223
1121.5	2253
1121.5	2758
1121.5	3466
1121.5	3874
1121.5	4127
1121.5	4264
1121.5	4740
1121.5	5707
1121.5	6041
1121.5	6927
1121.5	7036
1121.5	7215
1121.5	7405
1121.5	7439
1121.5	8485
1121.5	8765
1121.5	9148
1121.5	9884
1121.5	10936
1121.5	11094
1121.6	923
1121.6	1055
1121.6	1807
1121.6	1900
1121.6	2023
1121.6	2548
1121.6	2886
1121.6	3013
1121.6	3191
1121.6	4231
1121.6	4300
1121.6	4413
1121.6	5322
1121.6	5427
1121.6	6717
1121.6	7378
1121.6	7407
1121.6	7602
1121.6	7667
1121.6	8861
1121.6	9111
1121.6	9399
1121.6	9455
1121.6	9610
1121.6	10185
1121.6	10846
1121.6	10904
1121.6	11110
1121.6	11735
1121.6	12018
1121.7	607
1121.7	767
1121.7	1542
1121.7	1644
1121.7	2735
1121.7	3499
1121.7	3636
1121.7	3793
1121.7	4981
1121.7	6063
1121.7	7508
1121.7	7775
1121.7	8692
1121.7	9048
1121.7	9250
1121.7	9346
1121.7	9786
1121.7	12472
1121.8	755
1121.8	946
1121.8	1988
1121.8	2086
1121.8	2171
1121.8	2453
1121.8	2483
1121.8	3090
1121.8	3363
1121.8	3401
1121.8	3936
1121.8	3987
1121.8	4128
1121.8	4510
1121.8	4687
1121.8	4784
1121.8	4945
1121.8	5108
1121.8	5270
1121.8	5543
1121.8	6070
1121.8	6810
1121.8	6899
1121.8	7052
1121.8	7652
1121.8	7827
1121.8	8052
1121.8	8999
1121.8	9463
1121.8	9650
1121.8	9761
1121.8	10217
1121.8	11697
1121.8	12213
1121.9	287
1121.9	360
1121.9	451
1121.9	472
1121.9	689
1121.9	800
1121.9	1259
1121.9	1427
1121.9	1695
1121.9	2646
1121.9	2686
1121.9	2736
1121.9	2856
1121.9	3691
1121.9	4605
1121.9	4614
1121.9	4681
1121.9	4978
1121.9	5197
1121.9	5747
1121.9	5991
1121.9	6143
1121.9	6214
1121.9	6441
1121.9	6650
1121.9	6968
1121.9	7095
1121.9	7568
1121.9	7618
1121.9	7732
1121.9	7843
1121.9	7846
1121.9	8030
1121.9	8100
1121.9	8369
1121.9	8402
1121.9	8555
1121.9	8696
1121.9	9085
1121.9	9130
1121.9	9159
1121.9	9691
1121.9	9733
1121.9	10213
1121.9	10225
1121.9	10298
1121.9	10430
1121.9	10473
1121.9	10742
1121.9	10781
1121.9	11155
1121.9	11216
1121.9	11467
1121.9	12400
1122	111
1122	146
1122	441
1122	735
1122	860
1122	1415
1122	1632
1122	2170
1122	2293
1122	2401
1122	2741
1122	2948
1122	3011
1122	3308
1122	3782
1122	4158
1122	4842
1122	5152
1122	5833
1122	5939
1122	6498
1122	7765
1122	7830
1122	8558
1122	8769
1122	9289
1122	9376
1122	9648
1122	10172
1122	11179
1122	11280
1122	11910
1122	12353
1122	12447
1122.1	725
1122.1	1034
1122.1	1293
1122.1	1322
1122.1	1444
1122.1	1625
1122.1	2110
1122.1	2274
1122.1	2327
1122.1	3188
1122.1	3602
1122.1	3615
1122.1	4065
1122.1	4113
1122.1	4142
1122.1	4192
1122.1	4296
1122.1	4325
1122.1	4341
1122.1	4409
1122.1	4547
1122.1	4760
1122.1	5049
1122.1	5148
1122.1	5278
1122.1	5445
1122.1	5716
1122.1	6089
1122.1	6251
1122.1	6351
1122.1	7003
1122.1	7071
1122.1	7221
1122.1	7281
1122.1	7731
1122.1	7885
1122.1	8067
1122.1	8374
1122.1	8883
1122.1	10074
1122.1	10312
1122.1	10409
1122.1	10793
1122.1	11241
1122.1	11251
1122.1	11758
1122.2	17
1122.2	44
1122.2	351
1122.2	667
1122.2	684
1122.2	1228
1122.2	1468
1122.2	1887
1122.2	2534
1122.2	3218
1122.2	3293
1122.2	3600
1122.2	3785
1122.2	3797
1122.2	3893
1122.2	4114
1122.2	4189
1122.2	4385
1122.2	4505
1122.2	4808
1122.2	4890
1122.2	5031
1122.2	5069
1122.2	5327
1122.2	5588
1122.2	5703
1122.2	6015
1122.2	6346
1122.2	6470
1122.2	6890
1122.2	6975
1122.2	7018
1122.2	7047
1122.2	7070
1122.2	7161
1122.2	7940
1122.2	8125
1122.2	8282
1122.2	8605
1122.2	8731
1122.2	8804
1122.2	8968
1122.2	9026
1122.2	9040
1122.2	9224
1122.2	9272
1122.2	9302
1122.2	9417
1122.2	9443
1122.2	9446
1122.2	9803
1122.2	9953
1122.2	10042
1122.2	10378
1122.2	10570
1122.2	10804
1122.2	11226
1122.2	11471
1122.2	11804
1122.2	11842
1122.2	11994
1122.2	12047
1122.2	12452
1122.3	145
1122.3	354
1122.3	401
1122.3	709
1122.3	711
1122.3	806
1122.3	864
1122.3	1114
1122.3	1116
1122.3	1123
1122.3	1185
1122.3	1216
1122.3	1430
1122.3	1442
1122.3	1481
1122.3	1626
1122.3	1829
1122.3	1891
1122.3	2185
1122.3	2402
1122.3	2936
1122.3	3696
1122.3	3926
1122.3	4035
1122.3	4701
1122.3	4774
1122.3	4821
1122.3	5352
1122.3	5442
1122.3	5466
1122.3	5524
1122.3	5575
1122.3	5656
1122.3	5677
1122.3	5963
1122.3	6075
1122.3	6166
1122.3	6696
1122.3	6731
1122.3	7015
1122.3	7093
1122.3	7235
1122.3	7299
1122.3	7544
1122.3	7715
1122.3	8387
1122.3	8556
1122.3	8634
1122.3	9095
1122.3	9196
1122.3	9200
1122.3	9276
1122.3	9517
1122.3	10078
1122.3	10083
1122.3	10197
1122.3	10296
1122.3	10690
1122.3	11045
1122.3	11227
1122.3	11234
1122.3	11549
1122.3	11692
1122.3	11777
1122.3	11878
1122.3	12322
1122.3	12388
1122.4	342
1122.4	616
1122.4	714
1122.4	1297
1122.4	1351
1122.4	1515
1122.4	1619
1122.4	1838
1122.4	2202
1122.4	2266
1122.4	2557
1122.4	2883
1122.4	3487
1122.4	3510
1122.4	3554
1122.4	3590
1122.4	3777
1122.4	4868
1122.4	5311
1122.4	5773
1122.4	6058
1122.4	6667
1122.4	6691
1122.4	6905
1122.4	7066
1122.4	7128
1122.4	7189
1122.4	8762
1122.4	8768
1122.4	9539
1122.4	9564
1122.4	9565
1122.4	9571
1122.4	10145
1122.4	10361
1122.4	10977
1122.4	11499
1122.4	11578
1122.4	11610
1122.4	12312
1122.4	12397
1122.5	793
1122.5	871
1122.5	1186
1122.5	1786
1122.5	1859
1122.5	1959
1122.5	2054
1122.5	2215
1122.5	2397
1122.5	3617
1122.5	3680
1122.5	3745
1122.5	3801
1122.5	4119
1122.5	4136
1122.5	4431
1122.5	4771
1122.5	5273
1122.5	5397
1122.5	5662
1122.5	5719
1122.5	5934
1122.5	6787
1122.5	7177
1122.5	7301
1122.5	8184
1122.5	8375
1122.5	9079
1122.5	9630
1122.5	9699
1122.5	10147
1122.5	10190
1122.5	10376
1122.5	10425
1122.5	11162
1122.5	11340
1122.5	11688
1122.5	11699
1122.5	11821
1122.5	12451
1122.6	346
1122.6	369
1122.6	873
1122.6	1679
1122.6	2367
1122.6	2469
1122.6	3249
1122.6	3581
1122.6	3683
1122.6	4393
1122.6	5271
1122.6	5589
1122.6	5746
1122.6	6007
1122.6	6296
1122.6	6354
1122.6	7583
1122.6	7909
1122.6	8386
1122.6	10257
1122.6	10369
1122.6	10507
1122.6	10560
1122.6	10993
1122.6	11892
1122.7	56
1122.7	76
1122.7	215
1122.7	367
1122.7	523
1122.7	1121
1122.7	1670
1122.7	1957
1122.7	2308
1122.7	2525
1122.7	2637
1122.7	2903
1122.7	3199
1122.7	3433
1122.7	3767
1122.7	4045
1122.7	4627
1122.7	4906
1122.7	4925
1122.7	4927
1122.7	5312
1122.7	5696
1122.7	5740
1122.7	6812
1122.7	6953
1122.7	7343
1122.7	7435
1122.7	7442
1122.7	7897
1122.7	7963
1122.7	8145
1122.7	8326
1122.7	8541
1122.7	8619
1122.7	8772
1122.7	8886
1122.7	8954
1122.7	9864
1122.7	10050
1122.7	10720
1122.7	11073
1122.7	11112
1122.7	11347
1122.7	11374
1122.7	11411
1122.7	11710
1122.7	12225
1122.8	103
1122.8	407
1122.8	1372
1122.8	2145
1122.8	2787
1122.8	2853
1122.8	2866
1122.8	3150
1122.8	3162
1122.8	3954
1122.8	4551
1122.8	4587
1122.8	5616
1122.8	5731
1122.8	7263
1122.8	7376
1122.8	8334
1122.8	8641
1122.8	8959
1122.8	9103
1122.8	9205
1122.8	9216
1122.8	9300
1122.8	9319
1122.8	9994
1122.8	10186
1122.8	10428
1122.8	10840
1122.8	10872
1122.8	11004
1122.8	11772
1122.8	12316
1122.8	12418
1122.9	663
1122.9	706
1122.9	1052
1122.9	1081
1122.9	1960
1122.9	2001
1122.9	2181
1122.9	2211
1122.9	2229
1122.9	2307
1122.9	2404
1122.9	2771
1122.9	2879
1122.9	3612
1122.9	3720
1122.9	4233
1122.9	4455
1122.9	5917
1122.9	6083
1122.9	6357
1122.9	6475
1122.9	6751
1122.9	7156
1122.9	8073
1122.9	9208
1122.9	9677
1122.9	10694
1122.9	11422
1122.9	11514
1122.9	11526
1122.9	12114
1123	158
1123	997
1123	1184
1123	1195
1123	1421
1123	2664
1123	2949
1123	3228
1123	3794
1123	4236
1123	5513
1123	5763
1123	6109
1123	6288
1123	6863
1123	7802
1123	7857
1123	8261
1123	9428
1123	9805
1123	10223
1123	10612
1123	10810
1123	10901
1123	10927
1123	11603
1123	12024
1123	12465
1123.1	206
1123.1	392
1123.1	395
1123.1	680
1123.1	1247
1123.1	1692
1123.1	2098
1123.1	2318
1123.1	2902
1123.1	3261
1123.1	4903
1123.1	5020
1123.1	5621
1123.1	6248
1123.1	6815
1123.1	7100
1123.1	7489
1123.1	7928
1123.1	8001
1123.1	8047
1123.1	8493
1123.1	8536
1123.1	9353
1123.1	9357
1123.1	10365
1123.1	10450
1123.1	10593
1123.1	11193
1123.1	11493
1123.1	12033
1123.1	12163
1123.2	96
1123.2	1193
1123.2	3024
1123.2	3461
1123.2	3723
1123.2	4079
1123.2	4324
1123.2	4989
1123.2	6020
1123.2	6627
1123.2	6991
1123.2	6996
1123.2	7819
1123.2	8234
1123.2	9094
1123.2	9522
1123.2	10064
1123.2	10293
1123.2	10350
1123.2	11363
1123.2	11977
1123.3	721
1123.3	1067
1123.3	1504
1123.3	1513
1123.3	2152
1123.3	2910
1123.3	3258
1123.3	3514
1123.3	4010
1123.3	4281
1123.3	6028
1123.3	6211
1123.3	6640
1123.3	7582
1123.3	7839
1123.3	8074
1123.3	8179
1123.3	8544
1123.3	10237
1123.3	10739
1123.3	10965
1123.3	11000
1123.3	12108
1123.3	12433
1123.4	87
1123.4	130
1123.4	340
1123.4	544
1123.4	1177
1123.4	1621
1123.4	2502
1123.4	2563
1123.4	2588
1123.4	2999
1123.4	3098
1123.4	3502
1123.4	3923
1123.4	4213
1123.4	4370
1123.4	4544
1123.4	4557
1123.4	4602
1123.4	4711
1123.4	5196
1123.4	5289
1123.4	5474
1123.4	5652
1123.4	5750
1123.4	5808
1123.4	5893
1123.4	6286
1123.4	6515
1123.4	6554
1123.4	6563
1123.4	7021
1123.4	7459
1123.4	7461
1123.4	7681
1123.4	7811
1123.4	7812
1123.4	9314
1123.4	9456
1123.4	9843
1123.4	9900
1123.4	9987
1123.4	10323
1123.4	10856
1123.4	10983
1123.4	11101
1123.4	11107
1123.4	11392
1123.4	11407
1123.4	11657
1123.4	11719
1123.4	11769
1123.4	12136
1123.4	12147
1123.4	12281
1123.5	1
1123.5	602
1123.5	825
1123.5	1085
1123.5	1117
1123.5	1180
1123.5	1302
1123.5	1502
1123.5	1582
1123.5	1701
1123.5	1713
1123.5	1749
1123.5	2115
1123.5	2157
1123.5	2393
1123.5	2484
1123.5	2490
1123.5	2919
1123.5	3123
1123.5	3304
1123.5	3384
1123.5	3464
1123.5	3752
1123.5	3817
1123.5	4201
1123.5	4354
1123.5	4422
1123.5	4468
1123.5	4707
1123.5	4995
1123.5	5141
1123.5	5382
1123.5	5733
1123.5	6157
1123.5	6247
1123.5	6250
1123.5	6343
1123.5	6570
1123.5	6582
1123.5	6750
1123.5	7041
1123.5	7139
1123.5	7615
1123.5	7778
1123.5	8097
1123.5	8332
1123.5	8552
1123.5	9243
1123.5	9266
1123.5	9513
1123.5	9621
1123.5	9642
1123.5	9689
1123.5	9810
1123.5	9863
1123.5	10631
1123.5	10662
1123.5	10787
1123.5	11170
1123.5	11318
1123.5	11686
1123.5	11747
1123.5	11964
1123.5	11988
1123.5	12135
1123.5	12253
1123.5	12267
1123.5	12292
1123.5	12498
1123.6	787
1123.6	1318
1123.6	1707
1123.6	1911
1123.6	1926
1123.6	2048
1123.6	2309
1123.6	2437
1123.6	2623
1123.6	3079
1123.6	3475
1123.6	4005
1123.6	4932
1123.6	5105
1123.6	5722
1123.6	5791
1123.6	6353
1123.6	6535
1123.6	7019
1123.6	7578
1123.6	8127
1123.6	8202
1123.6	8421
1123.6	8524
1123.6	9177
1123.6	9560
1123.6	10117
1123.6	10175
1123.6	10839
1123.6	11085
1123.6	11108
1123.6	11159
1123.6	11674
1123.6	12406
1123.7	677
1123.7	1176
1123.7	1310
1123.7	1696
1123.7	1928
1123.7	1953
1123.7	1954
1123.7	2255
1123.7	2341
1123.7	2352
1123.7	2655
1123.7	2720
1123.7	3046
1123.7	3108
1123.7	3240
1123.7	3613
1123.7	3671
1123.7	3960
1123.7	4013
1123.7	4286
1123.7	4355
1123.7	4356
1123.7	4827
1123.7	5112
1123.7	5298
1123.7	5847
1123.7	5954
1123.7	5965
1123.7	6141
1123.7	6149
1123.7	6511
1123.7	6525
1123.7	6539
1123.7	6618
1123.7	6753
1123.7	6874
1123.7	6972
1123.7	6987
1123.7	7072
1123.7	7279
1123.7	7377
1123.7	7486
1123.7	7538
1123.7	7990
1123.7	8025
1123.7	8428
1123.7	8459
1123.7	8482
1123.7	8562
1123.7	8811
1123.7	9004
1123.7	9270
1123.7	9285
1123.7	9337
1123.7	9343
1123.7	9363
1123.7	9755
1123.7	9975
1123.7	9979
1123.7	11593
1123.7	11666
1123.7	11886
1123.7	12043
1123.7	12171
1123.7	12246
1123.7	12407
1123.8	113
1123.8	117
1123.8	126
1123.8	450
1123.8	601
1123.8	737
1123.8	1214
1123.8	1410
1123.8	1435
1123.8	1578
1123.8	1716
1123.8	1912
1123.8	2216
1123.8	2598
1123.8	2770
1123.8	3115
1123.8	3299
1123.8	3319
1123.8	3913
1123.8	3978
1123.8	4208
1123.8	4397
1123.8	4565
1123.8	4589
1123.8	4755
1123.8	5019
1123.8	5142
1123.8	5145
1123.8	5530
1123.8	5632
1123.8	5890
1123.8	5920
1123.8	5928
1123.8	6195
1123.8	6328
1123.8	6340
1123.8	6360
1123.8	6362
1123.8	6386
1123.8	6940
1123.8	7006
1123.8	7159
1123.8	7438
1123.8	7571
1123.8	7856
1123.8	7890
1123.8	8011
1123.8	8263
1123.8	8272
1123.8	8978
1123.8	9660
1123.8	10480
1123.8	10601
1123.8	10746
1123.8	10863
1123.8	11181
1123.8	11301
1123.8	11409
1123.8	11539
1123.8	11751
1123.8	11941
1123.8	12041
1123.8	12207
1123.8	12373
1123.8	12457
1123.9	636
1123.9	686
1123.9	811
1123.9	1150
1123.9	1282
1123.9	1335
1123.9	1419
1123.9	2250
1123.9	2325
1123.9	2991
1123.9	2994
1123.9	3185
1123.9	3544
1123.9	3551
1123.9	3698
1123.9	3722
1123.9	3795
1123.9	3911
1123.9	4003
1123.9	4398
1123.9	5214
1123.9	5540
