1002.8	4668
1002.8	4905
1002.8	5178
1002.8	5255
1002.8	5285
1002.8	5295
1002.8	5370
1002.8	5505
1002.8	5600
1002.8	5776
1002.8	5794
1002.8	5844
1002.8	5899
1002.8	6058
1002.8	6121
1002.8	6274
1002.8	6329
1002.8	6399
1002.8	6404
1002.8	6776
1002.8	6863
1002.8	6950
1002.8	7020
1002.8	7034
1002.8	7374
1002.8	7563
1002.8	7735
1002.8	7748
1002.8	7774
1002.8	7824
1002.8	7830
1002.8	7922
1002.8	8117
1002.8	8140
1002.8	8209
1002.8	8251
1002.8	8372
1002.8	8528
1002.8	8757
1002.8	8924
1002.8	9077
1002.8	9177
1002.8	9186
1002.8	9188
1002.8	9201
1002.8	9221
1002.8	9330
1002.8	9633
1002.8	9679
1002.8	9688
1002.8	9730
1002.8	9812
1002.8	9820
1002.8	9865
1002.8	9963
1002.8	10020
1002.8	10034
1002.8	10064
1002.8	10094
1002.8	10231
1002.8	10261
1002.8	10362
1002.8	10519
1002.8	10538
1002.8	10665
1002.8	10682
1002.8	10687
1002.8	10781
1002.8	10815
1002.8	10869
1002.8	10937
1002.8	10951
1002.8	11016
1002.8	11061
1002.8	11091
1002.8	11147
1002.8	11184
1002.8	11204
1002.8	11226
1002.8	11237
1002.8	11372
1002.8	11687
1002.8	11769
1002.8	11823
1002.8	12494
1002.9	92
1002.9	94
1002.9	270
1002.9	349
1002.9	415
1002.9	480
1002.9	559
1002.9	846
1002.9	1024
1002.9	1156
1002.9	1244
1002.9	1470
1002.9	1915
1002.9	1926
1002.9	1965
1002.9	2975
1002.9	3134
1002.9	3429
1002.9	3512
1002.9	3880
1002.9	3935
1002.9	4351
1002.9	4491
1002.9	4545
1002.9	4682
1002.9	5002
1002.9	5085
1002.9	5087
1002.9	5098
1002.9	5135
1002.9	5157
1002.9	5287
1002.9	5379
1002.9	5702
1002.9	5706
1002.9	5842
1002.9	6150
1002.9	6201
1002.9	6363
1002.9	6458
1002.9	6462
1002.9	6609
1002.9	6611
1002.9	6655
1002.9	6717
1002.9	6718
1002.9	6811
1002.9	6858
1002.9	6861
1002.9	7075
1002.9	7272
1002.9	7299
1002.9	7685
1002.9	7884
1002.9	7885
1002.9	7919
1002.9	7949
1002.9	8069
1002.9	8073
1002.9	8088
1002.9	8221
1002.9	8342
1002.9	8501
1002.9	8592
1002.9	8716
1002.9	8909
1002.9	9099
1002.9	9164
1002.9	9296
1002.9	9368
1002.9	9445
1002.9	9496
1002.9	9529
1002.9	9642
1002.9	9684
1002.9	9694
1002.9	9843
1002.9	9920
1002.9	9933
1002.9	10119
1002.9	10335
1002.9	10383
1002.9	10395
1002.9	10420
1002.9	10453
1002.9	10525
1002.9	10694
1002.9	10695
1002.9	10857
1002.9	11048
1002.9	11264
1002.9	11408
1002.9	11478
1002.9	11613
1002.9	11669
1002.9	11672
1002.9	11765
1002.9	11989
1002.9	12057
1002.9	12264
1002.9	12385
1003	24
1003	134
1003	196
1003	578
1003	626
1003	775
1003	789
1003	889
1003	895
1003	1323
1003	1442
1003	1531
1003	1610
1003	1626
1003	1640
1003	1916
1003	1964
1003	2080
1003	2135
1003	2189
1003	2285
1003	2312
1003	2557
1003	2574
1003	2689
1003	2807
1003	2831
1003	2959
1003	3018
1003	3090
1003	3617
1003	3655
1003	3673
1003	3692
1003	3747
1003	3771
1003	3785
1003	3865
1003	3951
1003	4045
1003	4177
1003	4248
1003	4395
1003	4415
1003	4636
1003	4689
1003	4859
1003	4885
1003	4927
1003	5090
1003	5429
1003	5448
1003	5656
1003	5761
1003	5781
1003	6111
1003	6134
1003	6195
1003	6283
1003	6534
1003	6750
1003	6885
1003	7081
1003	7204
1003	7414
1003	7549
1003	7552
1003	7636
1003	7665
1003	7673
1003	7858
1003	7961
1003	8087
1003	8208
1003	8277
1003	8359
1003	8449
1003	8589
1003	8591
1003	8785
1003	9097
1003	9343
1003	9370
1003	9435
1003	9970
1003	10042
1003	10075
1003	10189
1003	10331
1003	10477
1003	10498
1003	10684
1003	11206
1003	11228
1003	11244
1003	11333
1003	11402
1003	11519
1003	11864
1003	12075
1003	12181
1003	12414
1003	12456
1003	12484
1003.1	123
1003.1	168
1003.1	267
1003.1	302
1003.1	395
1003.1	442
1003.1	444
1003.1	812
1003.1	897
1003.1	1363
1003.1	1409
1003.1	1536
1003.1	1705
1003.1	1728
1003.1	1736
1003.1	1766
1003.1	1832
1003.1	1887
1003.1	2116
1003.1	2594
1003.1	2608
1003.1	3063
1003.1	3112
1003.1	3233
1003.1	3305
1003.1	3315
1003.1	3388
1003.1	3729
1003.1	3733
1003.1	3783
1003.1	3824
1003.1	3885
1003.1	3894
1003.1	4000
1003.1	4212
1003.1	4262
1003.1	4409
1003.1	4429
1003.1	4565
1003.1	4645
1003.1	4678
1003.1	5103
1003.1	5309
1003.1	5632
1003.1	5659
1003.1	5671
1003.1	5709
1003.1	5788
1003.1	5821
1003.1	5897
1003.1	5969
1003.1	5972
1003.1	6178
1003.1	6196
1003.1	6221
1003.1	6428
1003.1	6702
1003.1	6751
1003.1	6827
1003.1	7004
1003.1	7242
1003.1	7405
1003.1	7541
1003.1	7737
1003.1	8210
1003.1	8275
1003.1	8283
1003.1	8432
1003.1	8540
1003.1	8651
1003.1	8670
1003.1	8691
1003.1	8705
1003.1	8759
1003.1	8789
1003.1	8920
1003.1	8926
1003.1	8945
1003.1	8985
1003.1	9012
1003.1	9051
1003.1	9136
1003.1	9225
1003.1	9366
1003.1	9469
1003.1	9506
1003.1	9866
1003.1	9983
1003.1	10023
1003.1	10027
1003.1	10053
1003.1	10136
1003.1	10264
1003.1	10707
1003.1	10984
1003.1	11011
1003.1	11156
1003.1	11166
1003.1	11212
1003.1	11219
1003.1	11250
1003.1	11295
1003.1	11298
1003.1	11311
1003.1	11319
1003.1	11358
1003.1	11385
1003.1	11573
1003.1	11595
1003.1	11742
1003.1	11850
1003.1	11881
1003.1	11918
1003.1	12154
1003.1	12173
1003.1	12207
1003.1	12261
1003.1	12292
1003.1	12480
1003.1	12486
1003.2	53
1003.2	69
1003.2	147
1003.2	169
1003.2	217
1003.2	332
1003.2	1064
1003.2	1180
1003.2	1380
1003.2	1397
1003.2	1403
1003.2	1666
1003.2	1836
1003.2	1906
1003.2	2096
1003.2	2131
1003.2	2326
1003.2	2700
1003.2	3130
1003.2	3202
1003.2	3278
1003.2	3489
1003.2	3533
1003.2	3583
1003.2	3627
1003.2	3683
1003.2	3893
1003.2	3898
1003.2	3964
1003.2	4341
1003.2	4390
1003.2	4420
1003.2	4764
1003.2	4891
1003.2	5009
1003.2	5282
1003.2	5350
1003.2	5417
1003.2	5519
1003.2	5609
1003.2	5653
1003.2	6124
1003.2	6212
1003.2	6356
1003.2	6480
1003.2	6492
1003.2	6508
1003.2	6703
1003.2	6978
1003.2	7170
1003.2	7300
1003.2	7469
1003.2	7498
1003.2	7518
1003.2	8159
1003.2	8262
1003.2	8390
1003.2	8543
1003.2	8738
1003.2	8763
1003.2	8792
1003.2	8946
1003.2	8972
1003.2	8998
1003.2	9079
1003.2	9115
1003.2	9507
1003.2	9534
1003.2	9548
1003.2	9592
1003.2	9632
1003.2	9662
1003.2	9934
1003.2	10076
1003.2	10267
1003.2	10529
1003.2	10579
1003.2	10683
1003.2	10800
1003.2	10862
1003.2	10883
1003.2	10943
1003.2	11221
1003.2	11286
1003.2	11317
1003.2	11370
1003.2	11533
1003.2	11680
1003.2	11752
1003.2	11814
1003.2	12017
1003.2	12029
1003.2	12126
1003.2	12217
1003.2	12396
1003.2	12479
1003.3	87
1003.3	151
1003.3	199
1003.3	211
1003.3	341
1003.3	344
1003.3	717
1003.3	809
1003.3	1019
1003.3	1103
1003.3	1219
1003.3	1316
1003.3	1373
1003.3	1649
1003.3	1672
1003.3	1808
1003.3	1930
1003.3	2175
1003.3	2208
1003.3	2380
1003.3	2556
1003.3	2588
1003.3	2624
1003.3	2789
1003.3	2881
1003.3	2993
1003.3	3101
1003.3	3248
1003.3	3337
1003.3	3374
1003.3	3419
1003.3	3560
1003.3	3572
1003.3	3647
1003.3	3677
1003.3	4316
1003.3	4655
1003.3	4792
1003.3	4802
1003.3	4902
1003.3	5045
1003.3	5245
1003.3	5373
1003.3	5390
1003.3	5413
1003.3	6077
1003.3	6126
1003.3	6297
1003.3	6333
1003.3	6519
1003.3	6587
1003.3	6608
1003.3	6640
1003.3	6664
1003.3	6677
1003.3	6787
1003.3	6796
1003.3	6892
1003.3	7236
1003.3	7467
1003.3	7971
1003.3	7981
1003.3	8491
1003.3	8557
1003.3	8961
1003.3	9134
1003.3	9206
1003.3	9411
1003.3	9664
1003.3	9682
1003.3	9952
1003.3	10072
1003.3	10292
1003.3	10310
1003.3	10488
1003.3	10706
1003.3	10714
1003.3	10771
1003.3	10994
1003.3	11173
1003.3	11196
1003.3	11236
1003.3	11267
1003.3	11276
1003.3	11315
1003.3	11387
1003.3	11812
1003.3	11917
1003.3	12073
1003.3	12190
1003.3	12325
1003.4	233
1003.4	286
1003.4	328
1003.4	441
1003.4	470
1003.4	503
1003.4	520
1003.4	525
1003.4	550
1003.4	674
1003.4	680
1003.4	931
1003.4	1001
1003.4	1002
1003.4	1136
1003.4	1176
1003.4	1243
1003.4	1390
1003.4	1476
1003.4	1594
1003.4	1628
1003.4	1716
1003.4	1781
1003.4	2149
1003.4	2227
1003.4	2252
1003.4	2263
1003.4	2350
1003.4	2586
1003.4	2701
1003.4	2857
1003.4	3318
1003.4	3341
1003.4	3354
1003.4	3472
1003.4	3544
1003.4	3743
1003.4	3850
1003.4	4032
1003.4	4249
1003.4	4572
1003.4	4649
1003.4	4717
1003.4	4912
1003.4	5129
1003.4	5215
1003.4	5254
1003.4	5362
1003.4	5433
1003.4	5714
1003.4	5767
1003.4	5983
1003.4	6074
1003.4	6142
1003.4	6185
1003.4	6187
1003.4	6238
1003.4	6246
1003.4	6318
1003.4	6568
1003.4	6849
1003.4	7055
1003.4	7327
1003.4	7458
1003.4	7755
1003.4	7906
1003.4	7979
1003.4	7985
1003.4	8018
1003.4	8238
1003.4	8609
1003.4	8661
1003.4	8735
1003.4	8993
1003.4	9036
1003.4	9416
1003.4	9686
1003.4	9736
1003.4	9875
1003.4	10032
1003.4	10081
1003.4	10106
1003.4	10254
1003.4	10328
1003.4	10392
1003.4	10490
1003.4	10599
1003.4	10641
1003.4	10721
1003.4	10889
1003.4	11375
1003.4	11393
1003.4	11430
1003.4	12020
1003.4	12103
1003.4	12187
1003.4	12248
1003.4	12435
1003.5	23
1003.5	62
1003.5	136
1003.5	308
1003.5	683
1003.5	780
1003.5	787
1003.5	1053
1003.5	1057
1003.5	1134
1003.5	1279
1003.5	1302
1003.5	1376
1003.5	1459
1003.5	1535
1003.5	1541
1003.5	1542
1003.5	1641
1003.5	1814
1003.5	1863
1003.5	2158
1003.5	2160
1003.5	2225
1003.5	2404
1003.5	2609
1003.5	3053
1003.5	3065
1003.5	3095
1003.5	3206
1003.5	3232
1003.5	3359
1003.5	3723
1003.5	3745
1003.5	3809
1003.5	3848
1003.5	4020
1003.5	4047
1003.5	4135
1003.5	4167
1003.5	4272
1003.5	4405
1003.5	4617
1003.5	4963
1003.5	4973
1003.5	4987
1003.5	5130
1003.5	5363
1003.5	5436
1003.5	5458
1003.5	5780
1003.5	5843
1003.5	5902
1003.5	6086
1003.5	6389
1003.5	6413
1003.5	6438
1003.5	6756
1003.5	6911
1003.5	7014
1003.5	7101
1003.5	7183
1003.5	7189
1003.5	7282
1003.5	7343
1003.5	7396
1003.5	7637
1003.5	7639
1003.5	7684
1003.5	7888
1003.5	8047
1003.5	8285
1003.5	8459
1003.5	8514
1003.5	8717
1003.5	8825
1003.5	8859
1003.5	8943
1003.5	9082
1003.5	9824
1003.5	9870
1003.5	9918
1003.5	9979
1003.5	10213
1003.5	10249
1003.5	10559
1003.5	10569
1003.5	10686
1003.5	10703
1003.5	10747
1003.5	10810
1003.5	10981
1003.5	11012
1003.5	11162
1003.5	11186
1003.5	11272
1003.5	11388
1003.5	11452
1003.5	11580
1003.5	11622
1003.5	11652
1003.5	11704
1003.5	11816
1003.5	11853
1003.5	11944
1003.5	11978
1003.5	12009
1003.5	12238
1003.5	12352
1003.6	9
1003.6	127
1003.6	135
1003.6	173
1003.6	625
1003.6	678
1003.6	854
1003.6	1249
1003.6	1341
1003.6	1643
1003.6	1694
1003.6	1919
1003.6	1935
1003.6	2478
1003.6	2710
1003.6	2804
1003.6	3027
1003.6	3123
1003.6	3243
1003.6	3282
1003.6	3602
1003.6	3749
1003.6	4011
1003.6	4078
1003.6	4080
1003.6	4331
1003.6	4360
1003.6	4854
1003.6	4971
1003.6	5509
1003.6	5729
1003.6	5783
1003.6	5801
1003.6	5937
1003.6	6050
1003.6	6114
1003.6	6153
1003.6	6155
1003.6	6233
1003.6	6253
1003.6	6280
1003.6	6385
1003.6	6396
1003.6	6692
1003.6	6905
1003.6	6930
1003.6	7082
1003.6	7418
1003.6	7680
1003.6	8455
1003.6	8689
1003.6	8774
1003.6	9005
1003.6	9129
1003.6	9344
1003.6	9825
1003.6	10502
1003.6	10842
1003.6	11253
1003.6	11588
1003.6	11611
1003.6	11643
1003.6	11646
1003.6	11950
1003.6	12189
1003.6	12254
1003.7	75
1003.7	416
1003.7	478
1003.7	492
1003.7	541
1003.7	728
1003.7	747
1003.7	905
1003.7	1123
1003.7	1225
1003.7	1277
1003.7	1844
1003.7	2041
1003.7	2165
1003.7	2170
1003.7	2317
1003.7	2541
1003.7	2685
1003.7	2845
1003.7	2996
1003.7	3105
1003.7	3122
1003.7	3217
1003.7	3519
1003.7	3694
1003.7	4266
1003.7	4499
1003.7	4801
1003.7	4837
1003.7	5264
1003.7	5621
1003.7	5629
1003.7	5631
1003.7	5806
1003.7	5910
1003.7	6205
1003.7	6218
1003.7	6244
1003.7	6663
1003.7	6915
1003.7	7344
1003.7	7411
1003.7	7567
1003.7	7785
1003.7	7825
1003.7	8016
1003.7	8144
1003.7	8408
1003.7	8436
1003.7	8987
1003.7	9039
1003.7	9071
1003.7	9081
1003.7	9422
1003.7	9535
1003.7	9814
1003.7	9943
1003.7	9946
1003.7	10071
1003.7	10628
1003.7	10908
1003.7	11043
1003.7	11169
1003.7	11189
1003.7	11254
1003.7	11294
1003.7	11378
1003.7	11397
1003.7	11565
1003.7	11921
1003.7	11936
1003.7	12028
1003.8	43
1003.8	219
1003.8	388
1003.8	644
1003.8	704
1003.8	711
1003.8	769
1003.8	867
1003.8	906
1003.8	934
1003.8	1097
1003.8	1159
1003.8	1161
1003.8	1383
1003.8	1415
1003.8	1437
1003.8	1586
1003.8	1745
1003.8	1753
1003.8	1774
1003.8	1802
1003.8	1816
1003.8	1842
1003.8	1879
1003.8	1976
1003.8	2209
1003.8	2228
1003.8	2384
1003.8	2397
1003.8	2641
1003.8	2707
1003.8	2732
1003.8	2814
1003.8	2824
1003.8	2985
1003.8	3113
1003.8	3136
1003.8	3299
1003.8	3332
1003.8	3422
1003.8	3440
1003.8	3568
1003.8	3621
1003.8	3755
1003.8	4222
1003.8	4304
1003.8	4319
1003.8	4332
1003.8	4355
1003.8	4361
1003.8	4454
1003.8	4480
1003.8	4539
1003.8	4721
1003.8	4835
1003.8	4922
1003.8	5091
1003.8	5099
1003.8	5304
1003.8	5359
1003.8	5411
1003.8	5488
1003.8	5512
1003.8	5772
1003.8	5833
1003.8	5925
1003.8	6092
1003.8	6118
1003.8	6229
1003.8	6332
1003.8	6444
1003.8	6497
1003.8	6503
1003.8	6523
1003.8	6604
1003.8	6614
1003.8	6869
1003.8	7113
1003.8	7114
1003.8	7230
1003.8	7257
1003.8	7392
1003.8	7420
1003.8	7681
1003.8	7886
1003.8	8033
1003.8	8204
1003.8	8225
1003.8	8268
1003.8	8323
1003.8	8365
1003.8	8475
1003.8	8551
1003.8	8612
1003.8	8686
1003.8	9176
1003.8	9312
1003.8	9449
1003.8	9573
1003.8	9753
1003.8	10026
1003.8	10066
1003.8	10112
1003.8	10238
1003.8	10381
1003.8	10446
1003.8	10482
1003.8	10501
1003.8	10566
1003.8	10709
1003.8	10882
1003.8	10920
1003.8	11217
1003.8	11670
1003.8	11702
1003.8	12000
1003.8	12015
1003.8	12094
1003.8	12108
1003.8	12111
1003.8	12137
1003.8	12152
1003.9	41
1003.9	83
1003.9	153
1003.9	261
1003.9	412
1003.9	445
1003.9	858
1003.9	894
1003.9	1112
1003.9	1901
1003.9	1966
1003.9	2032
1003.9	2332
1003.9	2462
1003.9	2483
1003.9	2810
1003.9	3150
1003.9	3421
1003.9	3616
1003.9	3650
1003.9	4518
1003.9	4530
1003.9	4904
1003.9	5230
1003.9	5404
1003.9	5479
1003.9	5824
1003.9	5874
1003.9	6094
1003.9	6302
1003.9	6554
1003.9	6579
1003.9	6632
1003.9	6740
1003.9	6775
1003.9	6781
1003.9	7105
1003.9	7175
1003.9	7328
1003.9	7347
1003.9	7547
1003.9	7838
1003.9	7977
1003.9	8126
1003.9	8586
1003.9	8614
1003.9	8827
1003.9	9050
1003.9	9087
1003.9	9210
1003.9	9333
1003.9	9791
1003.9	10160
1003.9	10246
1003.9	10274
1003.9	10597
1003.9	10702
1003.9	10741
1003.9	10916
1003.9	11031
1003.9	11151
1003.9	11302
1003.9	11383
1003.9	11589
1003.9	11697
1003.9	11698
1003.9	11926
1003.9	12467
1004	6
1004	214
1004	236
1004	243
1004	252
1004	266
1004	414
1004	714
1004	740
1004	767
1004	945
1004	1174
1004	1175
1004	1241
1004	1276
1004	1375
1004	1563
1004	1591
1004	1593
1004	1646
1004	1653
1004	1713
1004	1777
1004	2058
1004	2118
1004	2197
1004	2204
1004	2247
1004	2248
1004	2293
1004	2333
1004	2502
1004	2510
1004	2798
1004	2837
1004	2838
1004	2868
1004	3094
1004	3329
1004	3381
1004	3526
1004	3555
1004	3595
1004	3895
1004	4232
1004	4295
1004	4455
1004	4472
1004	4477
1004	4588
1004	4798
1004	4810
1004	4893
1004	5020
1004	5066
1004	5205
1004	5219
1004	5354
1004	5356
1004	5419
1004	5446
1004	5504
1004	5564
1004	5645
1004	5699
1004	5707
1004	5814
1004	5913
1004	5932
1004	5941
1004	5981
1004	5982
1004	6001
1004	6059
1004	6240
1004	6423
1004	6455
1004	6812
1004	6816
1004	7024
1004	7115
1004	7199
1004	7217
1004	7589
1004	7698
1004	7814
1004	7940
1004	8111
1004	8155
1004	8198
1004	8224
1004	8236
1004	8360
1004	8558
1004	8568
1004	8694
1004	8748
1004	8807
1004	8863
1004	9288
1004	9620
1004	9699
1004	9827
1004	9842
1004	9892
1004	10103
1004	10127
1004	10139
1004	10202
1004	10230
1004	10506
1004	10658
1004	10790
1004	10845
1004	10861
1004	10921
1004	11027
1004	11179
1004	11201
1004	11475
1004	11497
1004	11524
1004	11608
1004	11645
1004	11679
1004	11708
1004	11808
1004	11828
1004	11999
1004	12054
1004	12128
1004	12162
1004	12272
1004	12294
1004.1	258
1004.1	517
1004.1	558
1004.1	842
1004.1	1133
1004.1	1569
1004.1	1847
1004.1	1880
1004.1	2077
1004.1	2482
1004.1	2680
1004.1	2724
1004.1	3007
1004.1	3159
1004.1	3292
1004.1	3355
1004.1	3676
1004.1	3831
1004.1	4067
1004.1	4652
1004.1	4672
1004.1	4894
1004.1	4895
1004.1	4926
1004.1	5280
1004.1	5340
1004.1	5353
1004.1	6060
1004.1	6098
1004.1	6186
1004.1	6631
1004.1	6679
1004.1	6759
1004.1	7203
1004.1	7214
1004.1	7399
1004.1	7400
1004.1	7451
1004.1	7712
1004.1	7903
1004.1	8105
1004.1	8202
1004.1	8230
1004.1	8273
1004.1	8327
1004.1	8494
1004.1	8510
1004.1	8805
1004.1	8858
1004.1	9342
1004.1	9634
1004.1	9939
1004.1	10001
1004.1	10077
1004.1	10121
1004.1	10248
1004.1	10465
1004.1	10638
1004.1	10844
1004.1	10900
1004.1	10936
1004.1	11454
1004.1	11506
1004.1	11539
1004.1	11967
1004.1	12013
1004.1	12088
1004.1	12161
1004.1	12255
1004.2	40
1004.2	88
1004.2	287
1004.2	316
1004.2	448
1004.2	474
1004.2	579
1004.2	630
1004.2	698
1004.2	1082
1004.2	1197
1004.2	1289
1004.2	1463
1004.2	1473
1004.2	1701
1004.2	1845
1004.2	2215
1004.2	2298
1004.2	2451
1004.2	3015
1004.2	3059
1004.2	3096
1004.2	3196
1004.2	3300
1004.2	3534
1004.2	3563
1004.2	3731
1004.2	3822
1004.2	3883
1004.2	4097
1004.2	4102
1004.2	4352
1004.2	4695
1004.2	4821
1004.2	4947
1004.2	4984
1004.2	5001
1004.2	5094
1004.2	5257
1004.2	5338
1004.2	5532
1004.2	5634
1004.2	6219
1004.2	6353
1004.2	6626
1004.2	6666
1004.2	6951
1004.2	7104
1004.2	7504
1004.2	7650
1004.2	7747
1004.2	7852
1004.2	7952
1004.2	8340
1004.2	8380
1004.2	8629
1004.2	8770
1004.2	8869
1004.2	8930
1004.2	8976
1004.2	8984
1004.2	9142
1004.2	9485
1004.2	9494
1004.2	9575
1004.2	9584
1004.2	9897
1004.2	9905
1004.2	10294
1004.2	10326
1004.2	10700
1004.2	10792
1004.2	10802
1004.2	11096
1004.2	11154
1004.2	11445
1004.2	11482
1004.2	11599
1004.2	11810
1004.2	11884
1004.2	11906
1004.2	11994
1004.2	12196
1004.2	12289
1004.2	12301
1004.2	12328
1004.2	12337
1004.2	12455
1004.2	12487
1004.2	12493
1004.2	12498
1004.3	34
1004.3	86
1004.3	164
1004.3	359
1004.3	556
1004.3	825
1004.3	843
1004.3	938
1004.3	1027
1004.3	1045
1004.3	1054
1004.3	1558
1004.3	1726
1004.3	1767
1004.3	1771
1004.3	1968
1004.3	2120
1004.3	2232
1004.3	2315
1004.3	2324
1004.3	2432
1004.3	2593
1004.3	2625
1004.3	2733
1004.3	2738
1004.3	2771
1004.3	2805
1004.3	2858
1004.3	2982
1004.3	2999
1004.3	3003
1004.3	3410
1004.3	3447
1004.3	3484
1004.3	3734
1004.3	4164
1004.3	4203
1004.3	4294
1004.3	4403
1004.3	4408
1004.3	4421
1004.3	4471
1004.3	4561
1004.3	4621
1004.3	4680
1004.3	4736
1004.3	4746
1004.3	4779
1004.3	4832
1004.3	4833
1004.3	4960
1004.3	4978
1004.3	5028
1004.3	5092
1004.3	5357
1004.3	5546
1004.3	5595
1004.3	5695
1004.3	5715
1004.3	5799
1004.3	5853
1004.3	5872
1004.3	6107
1004.3	6270
1004.3	6293
1004.3	6459
1004.3	6486
1004.3	6531
1004.3	6770
1004.3	6842
1004.3	6954
1004.3	6955
1004.3	7140
1004.3	7218
1004.3	7247
1004.3	7353
1004.3	7361
1004.3	7377
1004.3	7667
1004.3	7722
1004.3	7794
1004.3	7864
1004.3	8015
1004.3	8027
1004.3	8037
1004.3	8050
1004.3	8107
1004.3	8252
1004.3	8259
1004.3	8328
1004.3	8367
1004.3	8468
1004.3	8484
1004.3	8497
1004.3	8500
1004.3	8547
1004.3	8613
1004.3	8653
1004.3	8787
1004.3	8842
1004.3	8919
1004.3	9059
1004.3	9281
1004.3	9283
1004.3	9577
1004.3	9656
1004.3	9935
1004.3	10338
1004.3	10377
1004.3	10424
1004.3	10427
1004.3	10540
1004.3	10611
1004.3	10701
1004.3	10806
1004.3	10832
1004.3	10876
1004.3	10966
1004.3	11034
1004.3	11138
1004.3	11409
1004.3	11473
1004.3	11537
1004.3	11619
1004.3	11665
1004.3	11682
1004.3	11739
1004.3	11783
1004.3	12281
1004.4	73
1004.4	161
1004.4	472
1004.4	643
1004.4	682
1004.4	689
1004.4	691
1004.4	692
1004.4	814
1004.4	907
1004.4	1029
1004.4	1800
1004.4	2027
1004.4	2853
1004.4	2890
1004.4	3262
1004.4	3283
1004.4	3288
1004.4	3366
1004.4	3591
1004.4	3626
1004.4	3976
1004.4	4013
1004.4	4031
1004.4	4153
1004.4	4593
1004.4	4677
1004.4	4751
1004.4	5234
1004.4	5401
1004.4	5467
1004.4	5484
1004.4	5797
1004.4	5841
1004.4	6106
1004.4	6248
1004.4	6419
1004.4	6442
1004.4	6563
1004.4	6684
1004.4	6815
1004.4	6972
1004.4	7475
1004.4	7689
1004.4	7791
1004.4	7941
1004.4	8030
1004.4	8063
1004.4	8201
1004.4	8218
1004.4	8403
1004.4	8678
1004.4	8679
1004.4	8683
1004.4	8726
1004.4	9096
1004.4	9562
1004.4	9630
1004.4	9724
1004.4	9763
1004.4	9800
1004.4	10140
1004.4	10276
1004.4	10730
1004.4	11361
1004.4	11415
1004.4	11767
1004.4	11818
1004.4	11943
1004.4	12227
1004.4	12260
1004.4	12344
1004.4	12478
1004.5	331
1004.5	476
1004.5	781
1004.5	785
1004.5	1119
1004.5	1410
1004.5	1809
1004.5	2033
1004.5	2618
1004.5	2691
1004.5	3224
1004.5	3347
1004.5	3382
1004.5	3414
1004.5	3861
1004.5	4061
1004.5	4123
1004.5	5596
1004.5	5628
1004.5	5728
1004.5	6036
1004.5	6149
1004.5	6193
1004.5	6323
1004.5	6401
1004.5	6578
1004.5	6708
1004.5	6735
1004.5	7011
1004.5	7077
1004.5	7810
1004.5	7822
1004.5	8065
1004.5	8287
1004.5	8533
1004.5	8605
1004.5	8701
1004.5	9588
1004.5	9673
1004.5	9729
1004.5	9826
1004.5	10315
1004.5	10349
1004.5	11328
1004.5	11470
1004.5	11779
1004.5	11815
1004.5	11863
1004.5	11914
1004.5	12098
1004.6	122
1004.6	592
1004.6	989
1004.6	1166
1004.6	1265
1004.6	1467
1004.6	1597
1004.6	1670
1004.6	1717
1004.6	2036
1004.6	2060
1004.6	2444
1004.6	2450
1004.6	3773
1004.6	3832
1004.6	3993
1004.6	4154
1004.6	4333
1004.6	4729
1004.6	4919
1004.6	5217
1004.6	5241
1004.6	5565
1004.6	5604
1004.6	6019
1004.6	6072
1004.6	6524
1004.6	6802
1004.6	6873
1004.6	6879
1004.6	6916
1004.6	6992
1004.6	7058
1004.6	7091
1004.6	7313
1004.6	7614
1004.6	7836
1004.6	8430
1004.6	8753
1004.6	9124
1004.6	9214
1004.6	9277
1004.6	9493
1004.6	9967
1004.6	10807
1004.6	10822
1004.6	11073
1004.6	11124
1004.6	11806
1004.6	11973
1004.6	12091
1004.6	12234
1004.6	12433
1004.7	44
1004.7	206
1004.7	622
1004.7	863
1004.7	1114
1004.7	1267
1004.7	1338
1004.7	3508
1004.7	3564
1004.7	6160
1004.7	6215
1004.7	6662
1004.7	7065
1004.7	7489
1004.7	7706
1004.7	7978
1004.7	8271
1004.7	8906
1004.7	9600
1004.7	9848
1004.7	10661
1004.7	11567
1004.8	699
1004.8	1272
1004.8	3088
1004.8	4072
1004.8	4622
1004.8	7228
1004.8	7740
1004.8	8106
1004.8	8915
1004.8	9069
1004.8	9242
1004.8	9508
1004.8	10561
1004.9	1257
1004.9	2356
1004.9	2978
1004.9	3888
1004.9	4785
1004.9	5648
1004.9	5888
1004.9	6415
1004.9	6659
1004.9	7021
1004.9	8960
1004.9	11772
1004.9	11889
1005	528
1005	1306
1005	1554
1005	2453
1005	2595
1005	2801
1005	3102
1005	3181
1005	3311
1005	3338
1005	3439
1005	3605
1005	3828
1005	3987
1005	4202
1005	5562
1005	5936
1005	5949
1005	6217
1005	6748
1005	6772
1005	8315
1005	8628
1005	9053
1005	9130
1005	9821
1005	10462
1005	12205
1005.1	726
1005.1	1298
1005.1	2305
1005.1	2358
1005.1	4309
1005.1	4950
1005.1	6571
1005.1	7419
1005.1	8085
1005.1	8582
1005.1	8608
1005.1	10164
1005.1	10255
1005.1	10819
1005.1	11026
1005.1	11327
1005.1	11873
1005.1	12083
1005.2	304
1005.2	832
1005.2	1669
1005.2	1706
1005.2	2412
1005.2	2481
1005.2	5194
1005.2	5303
1005.2	5320
1005.2	5940
1005.2	5996
